x,y,z,qw,qx,qy,qz
-0.6129070536529762,-0.4842915805643156,0.9253930338505434,0.9790102368365101,0.10521973249727974,-0.044302516234746736,0.16883438961832103
-0.615386370179171,-0.4850632982450529,0.9272202307613775,0.9787181032039406,0.10547713263915927,-0.044359878597083936,0.17034567831898034
-0.6178596130903341,-0.485815866457337,0.9290503008928824,0.9784229432866589,0.10573135986726541,-0.044415968512551765,0.17186228595006697
-0.6203267579765559,-0.4865492554910633,0.9308831719970229,0.9781247369313942,0.10598240754308622,-0.04447079836774737,0.17338418724554164
-0.6227877804881126,-0.4872634363932887,0.9327187717151858,0.977823463965566,0.10623026917972178,-0.04452438070807098,0.17491135683810785
-0.6252426563357051,-0.4879583809693738,0.9345570275810373,0.977519104198427,0.10647493844295537,-0.04457672823634907,0.17644376925926378
-0.6276913612907002,-0.48863406178409674,0.9363978670233836,0.9772116374222171,0.10671640915231875,-0.044627853811437065,0.17798139893935355
-0.6301338711853688,-0.48929045216273603,0.9382412173690354,0.9769010434133232,0.10695467528215026,-0.04467777044680164,0.17952422020761707
-0.6325701619131243,-0.4899275261921235,0.9400870058456778,0.9765873019334472,0.1071897309626462,-0.04472649130908239,0.18107220729224027
-0.6350002094287603,-0.49054525872166704,0.9419351595847417,0.9762703927307793,0.1074215704809052,-0.04477402971663318,0.1826253343204059
-0.6374239897486896,-0.49114362536434436,0.9437856056242826,0.9759502955411795,0.10765018828196526,-0.04482039913804361,0.18418357531834384
-0.6398414789511782,-0.4917226024976648,0.9456382709118587,0.9756269900893675,0.10787557896983305,-0.04486561319063988,0.18574690421138193
-0.6422526531765843,-0.4922821672646027,0.9474930823074172,0.9753004560901165,0.10809773730850568,-0.044909685638966204,0.18731529482399792
-0.6446574886275912,-0.492822297574499,0.9493499665861798,0.9749706732494576,0.10831665822298404,-0.04495263039324621,0.18888872087986833
-0.6470559615694443,-0.493342972103934,0.9512088504415349,0.9746376212658889,0.10853233680027868,-0.044994461507824476,0.19046715600192415
-0.6494480483301835,-0.4938441702975688,0.9530696604879306,0.9743012798315933,0.1087447682904064,-0.04503519317958889,0.19205057371240059
-0.6518337253008785,-0.4943258723689569,0.9549323232637726,0.9739616286336616,0.1089539481073788,-0.04507483974637321,0.1936389474328926
-0.654212968935861,-0.4947880593013254,0.9567967652343243,0.9736186473553253,0.10915987183018142,-0.04511341568534076,0.19523225048440812
-0.6565857557529562,-0.49523071284832554,0.9586629127946085,0.9732723156771933,0.10936253520374437,-0.04515093561134849,0.19683045608742405
-0.6589520623337168,-0.49565381553475324,0.9605306922723152,0.9729226132784987,0.10956193413990303,-0.045187414275292534,0.19843353736194227
-0.661311865323652,-0.4960573506572389,0.9624000299307088,0.9725695198383508,0.10975806471834955,-0.04522286656243467,0.20004146732754846
-0.6636651414324585,-0.4964413022849068,0.9642708519715391,0.9722130150369944,0.10995092318757442,-0.045257307490710136,0.201654218903469
-0.6660118674342514,-0.4968056552600041,0.9661430845379554,0.9718530785570771,0.1101405059657981,-0.04529075220901697,0.20327176490863402
-0.668352020167793,-0.4971503951984994,0.9680166537174221,0.971489690084922,0.11032680964189241,-0.045323215995486735,0.20489407806173932
-0.6706855765367199,-0.49747550849065,0.9698914855446354,0.9711228293118093,0.11050983097629133,-0.04535471425573742,0.20652113098130792
-0.6730125135097731,-0.4977809823015399,0.9717675060044455,0.9707524759352625,0.11068956690189145,-0.04538526252110797,0.20815289618575886
-0.675332808121024,-0.49806680457158614,0.9736446410347768,0.9703786096603445,0.11086601452494112,-0.045414876446874905,0.20978934609347355
-0.6776464374701021,-0.4983329640170149,0.9755228165295526,0.9700012102009581,0.11103917112591871,-0.04544357181045154,0.2114304530228654
-0.6799533787224192,-0.4985794501303069,0.9774019583416201,0.9696202572811539,0.11120903416039961,-0.04547136450956911,0.21307618919245272
-0.6822536091093966,-0.4988062531806126,0.9792819922856784,0.9692357306364465,0.11137560125991142,-0.04549827056044095,0.21472652672093326
-0.6845471059286887,-0.49901336421413583,0.981162844141206,0.9688476100151365,0.11153887023277752,-0.04552430609590945,0.2163814376272593
-0.6868338465444082,-0.49920077505448757,0.9830444396553926,0.9684558751796379,0.11169883906494862,-0.04554948736357549,0.21804089383072023
-0.6891138083873483,-0.4993684783030088,0.9849267045460689,0.9680605059078158,0.1118555059208223,-0.04557383072391161,0.21970486715102303
-0.6913869689552063,-0.4995164673390624,0.9868095645046405,0.9676614819943267,0.11200886914404945,-0.04559735264835804,0.22137332930837822
-0.6936533058128048,-0.4996447363202947,0.9886929451990195,0.9672587832519693,0.11215892725832882,-0.04562006971740251,0.22304625192358685
-0.6959127965923143,-0.49975328018286586,0.9905767722765615,0.9668523895130386,0.11230567896818838,-0.04564199861864368,0.2247236065181342
-0.6981654189934725,-0.4998420946416501,0.9924609713669986,0.9664422806306899,0.1124491231597535,-0.04566315614483813,0.22640536451428306
-0.7004111507838064,-0.4999111761904046,0.9943454680853776,0.9660284364803063,0.11258925890150184,-0.045683559191932226,0.22809149723517216
-0.7026499697988491,-0.4999605221019081,0.9962301880349941,0.9656108369608748,0.11272608544500505,-0.04570322475707704,0.2297819759049184
-0.7048818539423615,-0.49999013042806856,0.9981150568103324,0.9651894619963678,0.11285960222565627,-0.0457221699366291,0.23147677164872205
-0.7071067811865475,-0.5,0.9999999999999999,0.9647642915371328,0.11298980886338396,-0.045740411924134625,0.23317585549297484
-0.7093247295722737,-0.49999013042806856,1.0018849431896675,0.9643353055612851,0.1131167051633516,-0.04575796800829925,0.234879198365376
-0.7115356772092853,-0.4999605221019081,1.0037698119650058,0.9639024840761106,0.11324029111664291,-0.0457748555709427,0.23658677109504836
-0.7137396022764212,-0.4999111761904046,1.0056545319146224,0.9634658071194723,0.11336056690093238,-0.0457910920849387,0.2382985444126584
-0.7159364830218312,-0.4998420946416501,1.0075390286330013,0.9630252547612244,0.11347753288114149,-0.0458066951121402,0.2400144889505458
-0.718126297763189,-0.4997532801828659,1.0094232277234387,0.9625808071046321,0.11359118961007933,-0.045821682301290745,0.24173457524285152
-0.7203090248879069,-0.4996447363202947,1.0113070548009804,0.9621324442877968,0.11370153782906844,-0.04583607138592109,0.24345877372565444
-0.7224846428533498,-0.49951646733906246,1.0131904354953594,0.9616801464850891,0.11380857846855517,-0.045849880182232704,0.2451870547371113
-0.7246531301870468,-0.4993684783030088,1.015073295453931,0.9612238939085863,0.11391231264870431,-0.04586312658696691,0.24691938851760248
-0.7268144654869029,-0.4992007750544875,1.0169555603446072,0.9607636668095162,0.11401274167997802,-0.045875828575261124,0.24865574520988035
-0.7289686274214113,-0.49901336421413583,1.0188371558587939,0.9602994454797069,0.11410986706369877,-0.0458880041984914,0.2503960948592281
-0.7311155947298639,-0.4988062531806126,1.0207180077143214,0.9598312102530426,0.11420369049259596,-0.04589967158210251,0.2521404074136187
-0.73325534622256,-0.49857945013030697,1.0225980416583798,0.9593589415069249,0.11429421385133638,-0.045910848923424785,0.2538886527238825
-0.7353878607810159,-0.49833296401701493,1.0244771834704474,0.9588826196637387,0.11438143921703767,-0.045921554489478836,0.2556408005438778
-0.7375131173581742,-0.4980668045715862,1.026355358965223,0.9584022251923262,0.11446536885976547,-0.04593180661476762,0.2573968205306719
-0.7396310949786098,-0.49778098230153994,1.0282324939955543,0.9579177386094638,0.11454600524301321,-0.04594162369905663,0.25915668224472366
-0.7417417727387392,-0.4974755084906501,1.0301085144553643,0.9574291404813462,0.11462335102416493,-0.045951024205142424,0.2609203551500732
-0.7438451298070249,-0.4971503951984994,1.0319833462825778,0.9569364114250739,0.1146974090549406,-0.045960026656609254,0.26268780861454016
-0.7459411454241822,-0.49680565526000414,1.0338569154620445,0.9564395321101483,0.11476818238182404,-0.045968649635574496,0.2644590119099262
-0.7480297989033824,-0.4964413022849068,1.0357291480284607,0.9559384832599713,0.11483567424647292,-0.04597691178042315,0.26623393421222324
-0.7501110696304596,-0.4960573506572388,1.0375999700692913,0.9554332456533479,0.11489988808611108,-0.04598483178353127,0.2680125446018323
-0.7521849370641114,-0.49565381553475324,1.0394693077276846,0.9549238001259955,0.11496082753390251,-0.04599242838897877,0.26979481206378414
-0.7542513807361039,-0.4952307128483256,1.0413370872053915,0.9544101275720601,0.11501849641930709,-0.04599972039025223,0.2715807054879721
-0.7563103802514719,-0.49478805930132547,1.0432032347656754,0.9538922089456319,0.11507289876841814,-0.0460067266279371,0.2733701936693874
-0.758361915288722,-0.494325872368957,1.0450676767362272,0.953370025262272,0.11512403880428093,-0.04601346598740069,0.2751632453083652
-0.7604059656000309,-0.49384417029756883,1.0469303395120693,0.9528435576005382,0.11517192094719265,-0.04601995739646496,0.2769598290108356
-0.7624425110114478,-0.4933429721039341,1.048791149558465,0.9523127871035183,0.11521654981498333,-0.04602621982307044,0.278759913288584
-0.7644715314230917,-0.49282229757449897,1.05065003341382,0.9517776949803679,0.11525793022327761,-0.04603227227293086,0.28056346655951925
-0.7664930068093497,-0.4922821672646027,1.0525069176925828,0.9512382625078512,0.11529606718573715,-0.046038133787179275,0.2823704571479461
-0.7685069172190767,-0.49172260249766486,1.0543617290881413,0.9506944710318856,0.11533096591428366,-0.04604382344000522,0.284180853284853
-0.7705132427757895,-0.4911436253643443,1.0562143943757176,0.9501463019690929,0.11536263181930216,-0.046049360336284095,0.28599462310819834
-0.7725119636778646,-0.49054525872166704,1.0580648404152582,0.9495937368083514,0.11539107050982461,-0.04605476360919805,0.28781173466321536
-0.7745030601987338,-0.4899275261921235,1.059912994154322,0.9490367571123538,0.11541628779369338,-0.04606005241784985,0.2896321559027161
-0.7764865126870788,-0.4892904521627361,1.0617587826309645,0.9484753445191688,0.11543828967770477,-0.046065245944868605,0.291455854687411
-0.7784623015670235,-0.4886340617840968,1.0636021329766163,0.9479094807438045,0.11545708236773201,-0.046070363394008745,0.2932827987862322
-0.7804304073383297,-0.48795838096937383,1.0654429724189627,0.9473391475797781,0.11547267226882842,-0.046075423987742115,0.29511295587666947
-0.7823908105765879,-0.48726343639328873,1.067281228284814,0.946764326900686,0.11548506598530907,-0.04608044696484326,0.29694629354511204
-0.78434349193341,-0.48654925549106337,1.069116828002977,0.9461850006617799,0.11549427032081282,-0.04608545157796859,0.2987827792872025
-0.786288432136619,-0.48581586645733704,1.0709496991071175,0.9456011509015437,0.11550029227834252,-0.0460904570912294,0.3006223805081964
-0.7882256119904403,-0.4850632982450529,1.0727797692386223,0.9450127597432751,0.11550313906028484,-0.04609548277775934,0.30246506452333394
-0.7901550123756905,-0.4842915805643156,1.0746069661494564,0.9444198093966688,0.11550281806840877,-0.04610054791727591,0.30431079855822196
-0.792076614249967,-0.4835007438812176,1.0764312177050146,0.9438222821594028,0.11549933690384297,-0.046105671793637525,0.3061595497492224
-0.7939903986478352,-0.4826908194166371,1.078252451886969,0.9432201604187282,0.11549270336703137,-0.04611087369239515,0.30801128514385223
-0.7958963466810159,-0.48186183914500497,1.0800705967961126,0.9426134266530604,0.11548292545766772,-0.046116172898339636,0.30986597170119357
-0.7977944395385709,-0.4810138357930431,1.0818855806551975,0.9420020634335723,0.11547001137460823,-0.04612158869304442,0.3117235762923135
-0.7996846584870906,-0.4801468428384716,1.0836973318117689,0.9413860534257907,0.11545396951576249,-0.04612714035240475,0.3135840657006942
-0.8015669848708765,-0.4792608945086881,1.0855057787409927,0.9407653793911952,0.11543480847796243,-0.04613284714417286,0.31544740662267123
-0.8034414001121277,-0.4783560257794153,1.0873108500484816,0.9401400241888164,0.11541253705680947,-0.04613872832548961,0.31731356566788804
-0.805307885711122,-0.4774322723733216,1.0891124744731104,0.9395099707768384,0.11538716424649928,-0.046144803140413596,0.31918250935975206
-0.8071664232464004,-0.47648967075860943,1.0909105808898323,0.938875202214202,0.11535869923962454,-0.04615109081744675,0.32105420413591074
-0.8090169943749475,-0.4755282581475769,1.0927050983124842,0.9382357016622089,0.11532715142695545,-0.046157610567057986,0.32292861634873193
-0.8108595808323733,-0.4745480724951474,1.0944959558965912,0.937591452386128,0.1152925303971972,-0.046164381579204466,0.3248057122657975
-0.812694164433094,-0.47354915249737217,1.0962830829421628,0.9369424377568022,0.1152548459367258,-0.046171423020851116,0.32668545807040766
-0.8145207270705096,-0.47253153758990235,1.0980664088964829,0.9362886412522561,0.11521410802930056,-0.04617875403348805,0.3285678198620969
-0.8163392507171837,-0.4714952679464324,1.0998458633568957,0.9356300464593058,0.1151703268557541,-0.046186393730647715,0.33045276365715825
-0.8181497174250236,-0.47044038447711267,1.1016213760735876,0.9349666370751659,0.11512351279365962,-0.046194361195419836,0.33234025538918716
-0.8199521093254524,-0.46936692882693704,1.103392876952355,0.9342983969090631,0.11507367641697505,-0.04620267547796715,0.33423026090962177
-0.8217464086295903,-0.4682749433740962,1.1051602960573776,0.9336253098838426,0.11502082849566454,-0.04621135559303923,0.3361227459883124
-0.8235325976284276,-0.46716447122830596,1.1069235636139754,0.9329473600375806,0.11496497999529633,-0.04622042051748776,0.3380176763140898
-0.8253106586929996,-0.4660355562291055,1.1086826100113636,0.9322645315251941,0.11490614207661813,-0.04622988918778097,0.3399150174953497
-0.8270805742745617,-0.4648882429441258,1.1104373658054032,0.931576808620051,0.11484432609510889,-0.046239780497519534,0.34181473506064997
-0.8288423269047617,-0.4637225766673308,1.1121877617213398,0.9308841757155799,0.1147795436005071,-0.04625011329495287,0.34371679445931774
-0.8305958991958128,-0.4625386034172289,1.1139337286565405,0.9301866173268785,0.11471180633631628,-0.04626090638049682,0.3456211610620706
-0.8323412738406631,-0.4613363699350575,1.1156751976832187,0.9294841180923242,0.11464112623928659,-0.04627217850425302,0.3475278001616458
-0.8340784336131714,-0.460115923682935,1.117412100051161,0.9287766627751783,0.11456751543887322,-0.04628394836352991,0.3494366769734515
-0.8358073613682703,-0.4588773128419905,1.1191443671904342,0.9280642362651967,0.11449098625667094,-0.04629623460036647,0.3513477566362132
-0.8375280400421417,-0.45762058631045877,1.1208719307140986,0.9273468235802313,0.11441155120582548,-0.046309055799057634,0.35326100421265283
-0.8392404526523816,-0.4563457937017515,1.1225947224209045,0.926624409867836,0.11432922299042098,-0.04632243048368343,0.3551763846901647
-0.840944582298169,-0.45505298534249783,1.1243126742979852,0.9258969804068679,0.11424401450484373,-0.046336377115640745,0.3570938629815114
